ticker,price,type,sector,mom_12_1_spdji,sma20_slope_3d,sma_stack_20_50_100,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,102,153,204,255,306,portfolio_value
DDOG,138.82000732421875,Stock,technology,4.541935266229173,Up,3/3,0.001343419425718246,0.002686838851436492,0.004030258277154738,0.005373677702872984,0.00671709712859123,0.008060516554309475,0.009403935980027723,0.010747355405745968,0.012090774831464214,0.01343419425718246,0.014777613682900705,0.01612103310861895,0.017464452534337198,0.018807871960055445,0.02015129138577369,0.021494710811491936,0.02283813023721018,0.04567626047442036,0.06851439071163054,0.09135252094884072,0.1141906511860509,0.13702878142326108,310000.0
BSY,52.81999969482422,Stock,technology,4.425638709004939,Down,1/3,0.0005111612873692666,0.0010223225747385332,0.0015334838621077998,0.0020446451494770665,0.0025558064368463333,0.0030669677242155997,0.0035781290115848665,0.004089290298954133,0.0046004515863234,0.005111612873692667,0.0056227741610619325,0.006133935448431199,0.006645096735800466,0.007156258023169733,0.007667419310539,0.008178580597908266,0.008689741885277533,0.017379483770555065,0.026069225655832598,0.03475896754111013,0.04344870942638766,0.052138451311665196,310000.0
LSCC,72.13999938964844,Stock,technology,6.808826445807519,Up,3/3,0.0006981290263514365,0.001396258052702873,0.0020943870790543096,0.002792516105405746,0.0034906451317571825,0.004188774158108619,0.0048869031844600555,0.005585032210811492,0.006283161237162929,0.006981290263514365,0.007679419289865801,0.008377548316217238,0.009075677342568674,0.009773806368920111,0.010471935395271548,0.011170064421622983,0.01186819344797442,0.02373638689594884,0.03560458034392326,0.04747277379189768,0.0593409672398721,0.07120916068784652,310000.0
FAST,47.58000183105469,Stock,industrials,33.363404663897406,Down,1/3,0.0004604516306231099,0.0009209032612462198,0.0013813548918693297,0.0018418065224924396,0.0023022581531155495,0.0027627097837386594,0.0032231614143617693,0.003683613044984879,0.004144064675607989,0.004604516306231099,0.005064967936854209,0.005525419567477319,0.005985871198100429,0.006446322828723539,0.0069067744593466485,0.007367226089969758,0.007827677720592868,0.015655355441185737,0.023483033161778605,0.03131071088237147,0.03913838860296434,0.04696606632355721,310000.0
ADBE,365.8999938964844,Stock,technology,-16.217796174091546,Up,2/3,0.003540967682869204,0.007081935365738408,0.01062290304860761,0.014163870731476815,0.01770483841434602,0.02124580609721522,0.024786773780084426,0.02832774146295363,0.031868709145822835,0.03540967682869204,0.03895064451156124,0.04249161219443044,0.04603257987729965,0.04957354756016885,0.053114515243038056,0.05665548292590726,0.06019645060877646,0.12039290121755292,0.18058935182632938,0.24078580243510583,0.3009822530438823,0.36117870365265875,310000.0
TRGP,164.42999267578125,Stock,energy,6.7192067893913405,Up,0/3,0.0015912579936365927,0.0031825159872731854,0.004773773980909778,0.006365031974546371,0.007956289968182964,0.009547547961819556,0.01113880595545615,0.012730063949092742,0.014321321942729335,0.01591257993636593,0.01750383793000252,0.019095095923639113,0.020686353917275704,0.0222776119109123,0.02386886990454889,0.025460127898185483,0.027051385891822075,0.05410277178364415,0.08115415767546623,0.1082055435672883,0.1352569294591104,0.16230831535093246,310000.0
EXPE,222.42999267578125,Stock,consumer_discretionary,22.5058587645434,Up,3/3,0.002152548316217238,0.004305096632434476,0.006457644948651714,0.008610193264868952,0.010762741581086189,0.012915289897303428,0.015067838213520665,0.017220386529737904,0.01937293484595514,0.021525483162172378,0.02367803147838962,0.025830579794606855,0.027983128110824092,0.03013567642704133,0.03228822474325857,0.03444077305947581,0.036593321375693044,0.07318664275138609,0.10977996412707913,0.14637328550277218,0.18296660687846522,0.21955992825415827,310000.0
BWXT,174.5,Stock,industrials,28.37553503485487,Up,3/3,0.0016887096774193548,0.0033774193548387096,0.005066129032258064,0.006754838709677419,0.008443548387096773,0.010132258064516128,0.011820967741935483,0.013509677419354838,0.015198387096774194,0.016887096774193547,0.018575806451612904,0.020264516129032257,0.021953225806451614,0.023641935483870967,0.025330645161290324,0.027019354838709677,0.028708064516129034,0.05741612903225807,0.0861241935483871,0.11483225806451614,0.14354032258064517,0.1722483870967742,310000.0
DOCS,72.81999969482422,Stock,health_care,18.262131471672763,Up,3/3,0.0007047096744660408,0.0014094193489320817,0.0021141290233981226,0.0028188386978641633,0.003523548372330204,0.004228258046796245,0.004932967721262286,0.005637677395728327,0.006342387070194367,0.007047096744660408,0.007751806419126449,0.00845651609359249,0.00916122576805853,0.009865935442524572,0.010570645116990612,0.011275354791456653,0.011980064465922695,0.02396012893184539,0.035940193397768085,0.04792025786369078,0.05990032232961347,0.07188038679553617,310000.0
ZTS,145.8800048828125,Stock,health_care,-8.899697905820851,Down,0/3,0.0014117419827368951,0.0028234839654737902,0.004235225948210686,0.0056469679309475804,0.007058709913684476,0.008470451896421372,0.009882193879158266,0.011293935861895161,0.012705677844632057,0.014117419827368952,0.015529161810105847,0.016940903792842743,0.018352645775579636,0.019764387758316532,0.02117612974105343,0.022587871723790322,0.023999613706527218,0.047999227413054436,0.07199884111958166,0.09599845482610887,0.11999806853263609,0.14399768223916332,310000.0
HOOD,124.77999877929688,Stock,financials,93.06816865909457,Up,3/3,0.0012075483752835181,0.0024150967505670363,0.0036226451258505542,0.004830193501134073,0.0060377418764175905,0.0072452902517011085,0.008452838626984626,0.009660387002268145,0.010867935377551664,0.012075483752835181,0.0132830321281187,0.014490580503402217,0.015698128878685737,0.016905677253969253,0.01811322562925277,0.01932077400453629,0.02052832237981981,0.04105664475963962,0.06158496713945943,0.08211328951927924,0.10264161189909904,0.12316993427891886,310000.0
CPNG,32.86000061035156,Stock,consumer_discretionary,12.639048844588327,Up,3/3,0.00031800000590662803,0.0006360000118132561,0.000954000017719884,0.0012720000236265121,0.00159000002953314,0.001908000035439768,0.002226000041346396,0.0025440000472530242,0.0028620000531596524,0.00318000005906628,0.0034980000649729084,0.003816000070879536,0.004134000076786164,0.004452000082692792,0.00477000008859942,0.0050880000945060485,0.005406000100412677,0.010812000200825353,0.01621800030123803,0.021624000401650707,0.027030000502063382,0.03243600060247606,310000.0
TOST,41.130001068115234,Stock,technology,23.238916588559828,Down,0/3,0.0003980322684011152,0.0007960645368022304,0.0011940968052033456,0.0015921290736044607,0.001990161342005576,0.002388193610406691,0.0027862258788078063,0.0031842581472089214,0.0035822904156100365,0.003980322684011152,0.004378354952412267,0.004776387220813382,0.0051744194892144975,0.005572451757615613,0.005970484026016728,0.006368516294417843,0.006766548562818958,0.013533097125637916,0.020299645688456873,0.027066194251275832,0.03383274281409479,0.040599291376913746,310000.0
TMDX,122.29000091552734,Stock,health_care,-6.293222428261282,Down,3/3,0.001183451621763168,0.002366903243526336,0.0035503548652895036,0.004733806487052672,0.005917258108815839,0.007100709730579007,0.008284161352342174,0.009467612974105344,0.01065106459586851,0.011834516217631678,0.013017967839394847,0.014201419461158014,0.015384871082921182,0.01656832270468435,0.017751774326447516,0.018935225948210687,0.020118677569973854,0.04023735513994771,0.06035603270992156,0.08047471027989542,0.10059338784986926,0.12071206541984313,310000.0
TSCO,59.65999984741211,Stock,consumer_discretionary,11.261882658354772,Down,2/3,0.0005773548372330204,0.0011547096744660408,0.0017320645116990613,0.0023094193489320816,0.002886774186165102,0.0034641290233981227,0.004041483860631143,0.004618838697864163,0.005196193535097184,0.005773548372330204,0.006350903209563224,0.006928258046796245,0.007505612884029266,0.008082967721262286,0.008660322558495305,0.009237677395728327,0.009815032232961348,0.019630064465922695,0.02944509669888404,0.03926012893184539,0.04907516116480674,0.05889019339776808,310000.0
IT,256.3900146484375,Stock,technology,-21.2551993338779,Up,1/3,0.0024811936901461694,0.004962387380292339,0.007443581070438508,0.009924774760584678,0.012405968450730847,0.014887162140877016,0.017368355831023186,0.019849549521169355,0.022330743211315524,0.024811936901461693,0.027293130591607862,0.02977432428175403,0.032255517971900204,0.03473671166204637,0.03721790535219254,0.03969909904233871,0.04218029273248488,0.08436058546496976,0.12654087819745463,0.16872117092993952,0.2109014636624244,0.25308175639490926,310000.0
APH,123.94000244140625,Stock,technology,30.883647340889045,Up,3/3,0.0011994193784652218,0.0023988387569304436,0.003598258135395665,0.004797677513860887,0.005997096892326109,0.00719651627079133,0.008395935649256553,0.009595355027721774,0.010794774406186996,0.011994193784652218,0.01319361316311744,0.01439303254158266,0.015592451920047884,0.016791871298513106,0.017991290676978328,0.01919071005544355,0.02039012943390877,0.04078025886781754,0.06117038830172631,0.08156051773563508,0.10195064716954386,0.12234077660345262,310000.0
LYFT,22.579999923706055,Stock,technology,10.20749433564527,Up,3/3,0.00021851612829392955,0.0004370322565878591,0.0006555483848817887,0.0008740645131757182,0.001092580641469648,0.0013110967697635774,0.001529612898057507,0.0017481290263514364,0.001966645154645366,0.002185161282939296,0.0024036774112332253,0.002622193539527155,0.0028407096678210843,0.003059225796115014,0.0032777419244089433,0.003496258052702873,0.0037147741809968027,0.0074295483619936055,0.011144322542990408,0.014859096723987211,0.018573870904984014,0.022288645085980816,310000.0
DUOL,290.8999938964844,Stock,technology,17.951683970397116,Down,0/3,0.0028151612312563006,0.005630322462512601,0.008445483693768902,0.011260644925025202,0.014075806156281501,0.016890967387537804,0.019706128618794103,0.022521289850050405,0.025336451081306704,0.028151612312563003,0.030966773543819305,0.03378193477507561,0.0365970960063319,0.039412257237588205,0.04222741846884451,0.04504257970010081,0.047857740931357105,0.09571548186271421,0.1435732227940713,0.19143096372542842,0.23928870465678553,0.2871464455881426,310000.0
LEU,294.489990234375,Stock,energy,53.212980416404626,Up,3/3,0.0028499031313004033,0.0056998062626008065,0.00854970939390121,0.011399612525201613,0.014249515656502017,0.01709941878780242,0.019949321919102824,0.022799225050403226,0.025649128181703628,0.028499031313004033,0.031348934444304435,0.03419883757560484,0.03704874070690524,0.03989864383820565,0.04274854696950605,0.04559845010080645,0.048448353232106854,0.09689670646421371,0.14534505969632056,0.19379341292842742,0.24224176616053428,0.2906901193926411,310000.0
PAYX,130.0,Stock,industrials,9.367144170688915,Down,0/3,0.0012580645161290322,0.0025161290322580645,0.003774193548387097,0.005032258064516129,0.006290322580645161,0.007548387096774194,0.008806451612903226,0.010064516129032258,0.01132258064516129,0.012580645161290323,0.013838709677419354,0.015096774193548388,0.01635483870967742,0.017612903225806453,0.018870967741935484,0.020129032258064516,0.021387096774193547,0.042774193548387095,0.06416129032258064,0.08554838709677419,0.10693548387096774,0.12832258064516128,310000.0
BAH,102.13999938964844,Stock,industrials,-10.312022749217286,Down,0/3,0.0009884516069965977,0.0019769032139931955,0.0029653548209897934,0.003953806427986391,0.004942258034982989,0.005930709641979587,0.006919161248976184,0.007907612855972782,0.00889606446296938,0.009884516069965979,0.010872967676962575,0.011861419283959174,0.01284987089095577,0.013838322497952369,0.014826774104948967,0.015815225711945564,0.016803677318942164,0.03360735463788433,0.05041103195682649,0.06721470927576866,0.08401838659471081,0.10082206391365298,310000.0
CAT,466.5400085449219,Stock,industrials,12.263437755546448,Up,3/3,0.004514903308499244,0.009029806616998488,0.013544709925497733,0.018059613233996977,0.02257451654249622,0.027089419850995465,0.031604323159494706,0.03611922646799395,0.040634129776493194,0.04514903308499244,0.04966393639349168,0.05417883970199093,0.05869374301049017,0.06320864631898941,0.06772354962748867,0.0722384529359879,0.07675335624448715,0.1535067124889743,0.23026006873346144,0.3070134249779486,0.38376678122243574,0.4605201374669229,310000.0
DXCM,67.44999694824219,Stock,health_care,3.2231066598902505,Down,0/3,0.0006527419059507309,0.0013054838119014617,0.0019582257178521927,0.0026109676238029234,0.003263709529753654,0.003916451435704385,0.004569193341655116,0.005221935247605847,0.005874677153556577,0.006527419059507308,0.00718016096545804,0.00783290287140877,0.0084856447773595,0.009138386683310231,0.009791128589260963,0.010443870495211694,0.011096612401162425,0.02219322480232485,0.03328983720348727,0.0443864496046497,0.05548306200581212,0.06657967440697454,310000.0
TT,406.5799865722656,Stock,industrials,15.113466115617031,Down,0/3,0.003934645031344506,0.007869290062689011,0.011803935094033519,0.015738580125378022,0.01967322515672253,0.023607870188067037,0.02754251521941154,0.031477160250756045,0.035411805282100556,0.03934645031344506,0.043281095344789564,0.047215740376134074,0.05115038540747858,0.05508503043882308,0.05901967547016759,0.06295432050151209,0.0668889655328566,0.1337779310657132,0.20066689659856982,0.2675558621314264,0.334444827664283,0.40133379319713963,310000.0
WSM,198.25,Stock,consumer_discretionary,15.219729546390816,Down,3/3,0.0019185483870967743,0.0038370967741935486,0.0057556451612903224,0.007674193548387097,0.009592741935483871,0.011511290322580645,0.013429838709677419,0.015348387096774194,0.017266935483870968,0.019185483870967742,0.021104032258064516,0.02302258064516129,0.024941129032258064,0.026859677419354838,0.02877822580645161,0.03069677419354839,0.03261532258064516,0.06523064516129032,0.09784596774193548,0.13046129032258064,0.1630766129032258,0.19569193548387095,310000.0
MSFT,517.9299926757812,Stock,technology,14.384962370832836,Up,3/3,0.005012225735572077,0.010024451471144153,0.01503667720671623,0.020048902942288307,0.025061128677860384,0.03007335441343246,0.035085580149004536,0.040097805884576614,0.04511003162014869,0.05012225735572077,0.05513448309129284,0.06014670882686492,0.065158934562437,0.07017116029800907,0.07518338603358114,0.08019561176915323,0.0852078375047253,0.1704156750094506,0.2556235125141759,0.3408313500189012,0.4260391875236265,0.5112470250283518,310000.0
TSM,264.8699951171875,Stock,technology,13.024623768705945,Up,3/3,0.0025632580172631047,0.005126516034526209,0.007689774051789315,0.010253032069052419,0.012816290086315523,0.01537954810357863,0.017942806120841735,0.020506064138104838,0.023069322155367944,0.025632580172631047,0.028195838189894153,0.03075909620715726,0.03332235422442036,0.03588561224168347,0.038448870258946576,0.041012128276209675,0.04357538629347278,0.08715077258694556,0.13072615888041836,0.17430154517389113,0.21787693146736392,0.2614523177608367,310000.0
LITE,168.72999572753906,Stock,technology,30.66473963534222,Up,3/3,0.0016328709263955393,0.0032657418527910786,0.004898612779186618,0.006531483705582157,0.008164354631977696,0.009797225558373236,0.011430096484768774,0.013062967411164314,0.014695838337559854,0.016328709263955393,0.01796158019035093,0.019594451116746472,0.02122732204314201,0.02286019296953755,0.02449306389593309,0.02612593482232863,0.027758805748724167,0.055517611497448334,0.0832764172461725,0.11103522299489667,0.13879402874362085,0.166552834492345,310000.0
PEP,141.75999450683594,Stock,consumer_staples,-6.356409321449061,Down,1/3,0.0013718709145822832,0.0027437418291645665,0.00411561274374685,0.005487483658329133,0.006859354572911416,0.0082312254874937,0.009603096402075982,0.010974967316658266,0.01234683823124055,0.013718709145822832,0.015090580060405116,0.0164624509749874,0.017834321889569682,0.019206192804151964,0.02057806371873425,0.021949934633316532,0.023321805547898814,0.04664361109579763,0.06996541664369645,0.09328722219159526,0.11660902773949408,0.1399308332873929,310000.0
BZ,24.280000686645508,Stock,communication_services,11.52261154990355,Up,3/3,0.0002349677485804404,0.0004699354971608808,0.0007049032457413212,0.0009398709943217616,0.001174838742902202,0.0014098064914826423,0.0016447742400630828,0.0018797419886435233,0.0021147097372239635,0.002349677485804404,0.0025846452343848444,0.0028196129829652847,0.0030545807315457254,0.0032895484801261656,0.003524516228706606,0.0037594839772870465,0.003994451725867487,0.007988903451734974,0.01198335517760246,0.01597780690346995,0.019972258629337433,0.02396671035520492,310000.0
ELF,139.9600067138672,Stock,consumer_staples,-5.706384083177682,Up,3/3,0.0013544516778761341,0.0027089033557522683,0.004063355033628402,0.0054178067115045365,0.006772258389380671,0.008126710067256805,0.009481161745132938,0.010835613423009073,0.012190065100885206,0.013544516778761341,0.014898968456637475,0.01625342013451361,0.017607871812389743,0.018962323490265876,0.02031677516814201,0.021671226846018146,0.02302567852389428,0.04605135704778856,0.06907703557168283,0.09210271409557712,0.1151283926194714,0.13815407114336567,310000.0
ABNB,127.04000091552734,Stock,consumer_discretionary,3.3429795692258812,Down,1/3,0.0012294193636986517,0.0024588387273973035,0.0036882580910959552,0.004917677454794607,0.006147096818493259,0.0073765161821919105,0.008605935545890562,0.009835354909589214,0.011064774273287866,0.012294193636986517,0.01352361300068517,0.014753032364383821,0.01598245172808247,0.017211871091781124,0.018441290455479774,0.019670709819178428,0.020900129182877078,0.041800258365754156,0.06270038754863123,0.08360051673150831,0.10450064591438539,0.12540077509726247,310000.0
DASH,265.2900085449219,Stock,consumer_discretionary,38.724957544683356,Up,3/3,0.0025673226633379535,0.005134645326675907,0.0077019679900138605,0.010269290653351814,0.012836613316689768,0.015403935980027721,0.017971258643365677,0.020538581306703628,0.023105903970041582,0.025673226633379537,0.02824054929671749,0.030807871960055442,0.033375194623393396,0.035942517286731354,0.038509839950069305,0.041077162613407256,0.043644485276745214,0.08728897055349043,0.13093345583023563,0.17457794110698086,0.21822242638372605,0.26186691166047127,310000.0
META,778.3800048828125,Stock,communication_services,18.67162628395359,Up,3/3,0.007532709724672379,0.015065419449344758,0.022598129174017136,0.030130838898689515,0.037663548623361895,0.04519625834803427,0.052728968072706654,0.06026167779737903,0.06779438752205141,0.07532709724672379,0.08285980697139617,0.09039251669606854,0.09792522642074093,0.10545793614541331,0.11299064587008568,0.12052335559475806,0.12805606531943045,0.2561121306388609,0.3841681959582913,0.5122242612777218,0.6402803265971522,0.7683363919165827,310000.0
TXN,179.3699951171875,Stock,technology,0.25541359420424875,Down,0/3,0.0017358386624243952,0.0034716773248487905,0.005207515987273185,0.006943354649697581,0.008679193312121976,0.01041503197454637,0.012150870636970765,0.013886709299395162,0.015622547961819557,0.01735838662424395,0.019094225286668348,0.02083006394909274,0.022565902611517138,0.02430174127394153,0.026037579936365927,0.027773418598790324,0.029509257261214717,0.059018514522429434,0.08852777178364415,0.11803702904485887,0.14754628630607358,0.1770555435672883,310000.0
MNDY,219.14999389648438,Stock,technology,-8.020302663064495,Up,1/3,0.002120806392546623,0.004241612785093246,0.006362419177639869,0.008483225570186492,0.010604031962733115,0.012724838355279738,0.014845644747826361,0.016966451140372985,0.019087257532919608,0.02120806392546623,0.023328870318012854,0.025449676710559477,0.0275704831031061,0.029691289495652723,0.031812095888199346,0.03393290228074597,0.03605370867329259,0.07210741734658518,0.10816112601987778,0.14421483469317037,0.18026854336646295,0.21632225203975555,310000.0
NRG,164.36000061035156,Stock,utilities,23.629474549623165,Up,3/3,0.0015905806510679184,0.003181161302135837,0.004771741953203755,0.006362322604271674,0.007952903255339592,0.00954348390640751,0.011134064557475428,0.012724645208543347,0.014315225859611265,0.015905806510679184,0.0174963871617471,0.01908696781281502,0.02067754846388294,0.022268129114950855,0.023858709766018775,0.025449290417086694,0.02703987106815461,0.05407974213630922,0.08111961320446384,0.10815948427261844,0.13519935534077307,0.16223922640892768,310000.0
DRI,184.72999572753906,Stock,consumer_discretionary,26.330978757852325,Down,0/3,0.0017877096360729586,0.003575419272145917,0.005363128908218876,0.007150838544291834,0.008938548180364794,0.010726257816437752,0.01251396745251071,0.014301677088583669,0.016089386724656627,0.017877096360729587,0.019664805996802544,0.021452515632875504,0.023240225268948464,0.02502793490502142,0.02681564454109438,0.028603354177167337,0.030391063813240297,0.060782127626480595,0.09117319143972089,0.12156425525296119,0.1519553190662015,0.18234638287944177,310000.0
CAVA,63.529998779296875,Stock,consumer_discretionary,-8.31176934716219,Down,0/3,0.0006148064397996472,0.0012296128795992944,0.0018444193193989415,0.0024592257591985888,0.003074032198998236,0.003688838638797883,0.00430364507859753,0.0049184515183971775,0.005533257958196825,0.006148064397996472,0.006762870837796119,0.007377677277595766,0.007992483717395414,0.00860729015719506,0.009222096596994708,0.009836903036794355,0.010451709476594002,0.020903418953188004,0.031355128429782005,0.04180683790637601,0.05225854738297001,0.06271025685956401,310000.0
ADMA,15.90999984741211,Stock,health_care,-0.16519908090701185,Down,0/3,0.00015396774045882687,0.00030793548091765375,0.00046190322137648057,0.0006158709618353075,0.0007698387022941343,0.0009238064427529611,0.001077774183211788,0.001231741923670615,0.0013857096641294417,0.0015396774045882686,0.0016936451450470956,0.0018476128855059223,0.0020015806259647494,0.002155548366423576,0.002309516106882403,0.00246348384734123,0.0026174515878000567,0.005234903175600113,0.00785235476340017,0.010469806351200227,0.013087257939000283,0.01570470952680034,310000.0
INTU,687.9199829101562,Stock,technology,3.898105946334336,Down,1/3,0.0066572901571950605,0.013314580314390121,0.01997187047158518,0.026629160628780242,0.0332864507859753,0.03994374094317036,0.046601031100365425,0.053258321257560484,0.05991561141475554,0.0665729015719506,0.07323019172914566,0.07988748188634072,0.08654477204353579,0.09320206220073085,0.09985935235792591,0.10651664251512097,0.11317393267231603,0.22634786534463205,0.3395217980169481,0.4526957306892641,0.5658696633615802,0.6790435960338962,310000.0
KO,66.43000030517578,Stock,consumer_staples,4.025049249201316,Down,0/3,0.0006428709706952495,0.001285741941390499,0.0019286129120857484,0.002571483882780998,0.0032143548534762476,0.003857225824171497,0.0045000967948667465,0.005142967765561996,0.005785838736257246,0.006428709706952495,0.007071580677647744,0.007714451648342994,0.008357322619038243,0.009000193589733493,0.009643064560428743,0.010285935531123992,0.010928806501819242,0.021857613003638483,0.03278641950545772,0.04371522600727697,0.054644032509096205,0.06557283901091544,310000.0
AFRM,92.18000030517578,Stock,technology,29.931757149516695,Up,3/3,0.0008920645190823463,0.0017841290381646925,0.0026761935572470388,0.003568258076329385,0.004460322595411731,0.0053523871144940775,0.006244451633576424,0.00713651615265877,0.008028580671741116,0.008920645190823463,0.009812709709905809,0.010704774228988155,0.011596838748070501,0.012488903267152848,0.013380967786235194,0.01427303230531754,0.015165096824399886,0.030330193648799773,0.04549529047319966,0.060660387297599545,0.07582548412199944,0.09099058094639932,310000.0
AON,351.32000732421875,Stock,financials,9.7944750621254,Down,0/3,0.003399871038621472,0.006799742077242944,0.010199613115864415,0.013599484154485888,0.016999355193107357,0.02039922623172883,0.023799097270350303,0.027198968308971776,0.030598839347593245,0.033998710386214714,0.03739858142483619,0.04079845246345766,0.04419832350207913,0.047598194540700606,0.05099806557932208,0.05439793661794355,0.05779780765656502,0.11559561531313003,0.17339342296969507,0.23119123062626007,0.28898903828282513,0.34678684593939013,310000.0
WM,216.39999389648438,Stock,industrials,11.097117230088559,Down,0/3,0.0020941934893208163,0.004188386978641633,0.0062825804679624495,0.008376773957283265,0.010470967446604083,0.012565160935924899,0.014659354425245717,0.01675354791456653,0.01884774140388735,0.020941934893208166,0.02303612838252898,0.025130321871849798,0.027224515361170615,0.029318708850491433,0.03141290233981225,0.03350709582913306,0.03560128931845388,0.07120257863690777,0.10680386795536165,0.14240515727381553,0.1780064465922694,0.2136077359107233,310000.0
RMBS,102.3499984741211,Stock,technology,13.813964243152512,Up,3/3,0.000990483856201172,0.001980967712402344,0.002971451568603516,0.003961935424804688,0.00495241928100586,0.005942903137207032,0.0069333869934082035,0.007923870849609375,0.008914354705810546,0.00990483856201172,0.01089532241821289,0.011885806274414063,0.012876290130615234,0.013866773986816407,0.014857257843017578,0.01584774169921875,0.01683822555541992,0.03367645111083984,0.050514676666259764,0.06735290222167968,0.08419112777709961,0.10102935333251953,310000.0
RCL,328.6000061035156,Stock,consumer_discretionary,41.38272549834423,Down,1/3,0.00318000005906628,0.00636000011813256,0.00954000017719884,0.01272000023626512,0.015900000295331403,0.01908000035439768,0.022260000413463963,0.02544000047253024,0.028620000531596523,0.031800000590662805,0.03498000064972908,0.03816000070879536,0.041340000767861644,0.044520000826927926,0.0477000008859942,0.05088000094506048,0.054060001004126765,0.10812000200825353,0.16218000301238028,0.21624000401650706,0.27030000502063384,0.32436000602476056,310000.0
CHRW,136.07000732421875,Stock,industrials,13.930657946922194,Up,3/3,0.0013168065224924395,0.002633613044984879,0.003950419567477319,0.005267226089969758,0.006584032612462197,0.007900839134954638,0.009217645657447076,0.010534452179939516,0.011851258702431956,0.013168065224924395,0.014484871747416835,0.015801678269909275,0.017118484792401713,0.018435291314894152,0.019752097837386594,0.021068904359879032,0.02238571088237147,0.04477142176474294,0.06715713264711441,0.08954284352948588,0.11192855441185735,0.13431426529422882,310000.0
SMTC,60.869998931884766,Stock,technology,6.797059205873955,Up,3/3,0.0005890645057924333,0.0011781290115848665,0.0017671935173772997,0.002356258023169733,0.002945322528962166,0.0035343870347545993,0.004123451540547033,0.004712516046339466,0.0053015805521318985,0.005890645057924332,0.006479709563716765,0.007068774069509199,0.007657838575301632,0.008246903081094065,0.008835967586886498,0.009425032092678932,0.010014096598471365,0.02002819319694273,0.030042289795414095,0.04005638639388546,0.05007048299235682,0.06008457959082819,310000.0
SFM,120.41000366210938,Stock,consumer_staples,21.424009144097923,Down,0/3,0.0011652580999558973,0.0023305161999117945,0.0034957742998676915,0.004661032399823589,0.005826290499779486,0.006991548599735383,0.00815680669969128,0.009322064799647178,0.010487322899603075,0.011652580999558971,0.01281783909951487,0.013983097199470766,0.015148355299426663,0.01631361339938256,0.017478871499338456,0.018644129599294356,0.019809387699250253,0.039618775398500505,0.05942816309775076,0.07923755079700101,0.09904693849625126,0.11885632619550152,310000.0
EBAY,91.11000061035156,Stock,consumer_discretionary,38.91076626784088,Down,2/3,0.0008817096833259829,0.0017634193666519657,0.0026451290499779484,0.0035268387333039315,0.004408548416629915,0.005290258099955897,0.00617196778328188,0.007053677466607863,0.007935387149933845,0.00881709683325983,0.009698806516585811,0.010580516199911794,0.011462225883237778,0.01234393556656376,0.013225645249889744,0.014107354933215726,0.014989064616541708,0.029978129233083416,0.04496719384962512,0.05995625846616683,0.07494532308270854,0.08993438769925025,310000.0
IBM,266.3999938964844,Stock,technology,15.417693491938975,Up,3/3,0.002578064457062752,0.005156128914125504,0.007734193371188256,0.010312257828251008,0.01289032228531376,0.015468386742376512,0.018046451199439265,0.020624515656502015,0.02320258011356477,0.02578064457062752,0.028358709027690273,0.030936773484753023,0.03351483794181578,0.03609290239887853,0.03867096685594128,0.04124903131300403,0.043827095770066785,0.08765419154013357,0.13148128731020034,0.17530838308026714,0.2191354788503339,0.2629625746204007,310000.0
SHC,15.630000114440918,Stock,health_care,2.7297332877182243,Down,2/3,0.00015125806562362178,0.00030251613124724356,0.00045377419687086536,0.0006050322624944871,0.0007562903281181089,0.0009075483937417307,0.0010588064593653524,0.0012100645249889742,0.001361322590612596,0.0015125806562362178,0.0016638387218598396,0.0018150967874834615,0.0019663548531070833,0.002117612918730705,0.002268870984354327,0.0024201290499779485,0.0025713871156015705,0.005142774231203141,0.0077141613468047114,0.010285548462406282,0.012856935578007852,0.015428322693609423,310000.0
CARG,37.34000015258789,Stock,consumer_discretionary,5.977483806300831,Up,3/3,0.00036135484018633444,0.0007227096803726689,0.0010840645205590033,0.0014454193607453378,0.001806774200931672,0.0021681290411180065,0.002529483881304341,0.0028908387214906755,0.00325219356167701,0.003613548401863344,0.003974903242049679,0.004336258082236013,0.004697612922422347,0.005058967762608682,0.005420322602795016,0.005781677442981351,0.006143032283167685,0.01228606456633537,0.018429096849503057,0.02457212913267074,0.030715161415838427,0.036858193699006114,310000.0
QTWO,78.18000030517578,Stock,technology,1.7113941057760726,Up,0/3,0.0007565806481146044,0.0015131612962292088,0.002269741944343813,0.0030263225924584175,0.003782903240573022,0.004539483888687626,0.005296064536802231,0.006052645184916835,0.006809225833031439,0.007565806481146044,0.008322387129260648,0.009078967777375251,0.009835548425489856,0.010592129073604462,0.011348709721719065,0.01210529036983367,0.012861871017948273,0.025723742035896547,0.03858561305384482,0.051447484071793094,0.06430935508974137,0.07717122610768964,310000.0
CDW,161.22000122070312,Stock,technology,-11.64760487810416,Down,0/3,0.0015601935602003528,0.0031203871204007055,0.004680580680601058,0.006240774240801411,0.007800967801001764,0.009361161361202117,0.01092135492140247,0.012481548481602822,0.014041742041803175,0.015601935602003528,0.01716212916220388,0.018722322722404233,0.020282516282604586,0.02184270984280494,0.02340290340300529,0.024963096963205644,0.026523290523405997,0.053046581046811994,0.079569871570218,0.10609316209362399,0.13261645261702998,0.159139743140436,310000.0
